t,v,omega,slip,brake_cmd,state,dtc,active_faults
11.659999999998977,9.414038906061117,12.52944272721492,0.6007204924823079,0.0,3,0,ice_patch
11.669999999998971,9.404847651492535,13.448568184073338,0.5710116096796399,0.0,3,0,ice_patch
11.679999999998966,9.395552680995435,14.378065233783493,0.5409083726538104,0.0,3,0,ice_patch
11.68999999999896,9.386153612131334,15.317972120193465,0.5104073696259747,0.0,3,0,ice_patch
11.699999999998955,9.376652248107415,16.268108522585504,0.47951225793185215,0.0,3,0,ice_patch
11.70999999999895,9.367053664403608,17.2279668929662,0.44823738039095273,0.0,3,0,ice_patch
11.719999999998944,9.357367752482963,18.1965580850305,0.4166129225753021,0.0,3,0,ice_patch
11.729999999998938,9.347611376465364,19.17219568679028,0.3846921449346804,0.0,3,0,ice_patch
11.739999999998933,9.3378113037045,20.152202962876707,0.3525612488587582,0.0,3,0,ice_patch
11.749999999998927,9.328008004183964,21.132532914930355,0.3203522261520912,0.0,3,0,ice_patch
11.759999999998922,9.318260184648857,22.107314868441023,0.2882582875869515,0.0,3,0,ice_patch
11.769999999998916,9.308649393044442,23.06839402888236,0.25654969733462957,0.0,3,0,ice_patch
11.77999999999891,9.29928308511983,24.005024821343582,0.22558466276540118,0.0,3,0,ice_patch
11.789999999998905,9.290293355700406,24.903997763286103,0.19580587577446112,0.0,3,0,ice_patch
11.7999999999989,9.281827981818816,25.750535151445234,0.16771129991144376,0.0,3,0,ice_patch
11.809999999998894,9.274032150335733,26.530118299753603,0.14179341187231578,0.0,3,0,ice_patch
11.819999999998888,9.267024152623932,27.23091807093379,0.11845752350100124,0.0,3,0,ice_patch
11.829999999998883,9.260873844811458,27.845948852180975,0.09794855262663746,0.0,3,0,ice_patch
11.839999999998877,9.25197714611851,7.902285388142296,0.7437644322935596,100.0,2,0,ice_patch
11.849999999998872,9.243263263309052,8.77367366908829,0.7152410327665811,0.0,3,0,ice_patch
11.859999999998866,9.234458652283877,9.65413477160581,0.6863659754689094,0.0,3,0,ice_patch
11.86999999999886,9.225559458302877,10.54405416970585,0.6571247234155643,0.0,3,0,ice_patch
11.879999999998855,9.216561973591963,11.443802640797163,0.6275030969166094,0.0,3,0,ice_patch
11.88999999999885,9.207462823948273,12.353717605166027,0.5974878908106652,0.0,3,0,ice_patch
11.899999999998844,9.19825924594366,13.274075405627583,0.5670677988941881,0.0,3,0,ice_patch
11.909999999998838,9.18894949552516,14.205050447478008,0.5362347854541286,0.0,3,0,ice_patch
11.919999999998833,9.179533446639041,15.146655336090118,0.5049861055312396,0.0,3,0,ice_patch
11.929999999998827,9.170013462987255,16.098653701269008,0.47332726065514447,0.0,3,0,ice_patch
11.939999999998822,9.160395657760631,17.060434223931352,0.4412762877940368,0.0,3,0,ice_patch
11.949999999998816,9.150691692698507,18.03083073014394,0.40886990834153947,0.0,3,0,ice_patch
11.95999999999881,9.140921298266116,19.00787017338304,0.3761721749976606,0.0,3,0,ice_patch
11.969999999998805,9.131115691129255,19.98843088706921,0.3432862457381519,0.0,3,0,ice_patch
11.9799999999988,9.121321955836367,20.967804416357865,0.31036955439530084,0.0,3,0,ice_patch
11.989999999998794,9.111608118804174,21.939188119577267,0.2776515023412812,0.0,3,0,ice_patch
11.999999999998789,9.10206790124291,22.89320987570387,0.24545026061898265,0.0,3,0,ice_patch
12.009999999998783,9.092822912184872,23.817708781507747,0.21418104108491753,0.0,3,0,ice_patch
12.019999999998777,9.084018742201495,24.698125779845398,0.18434363201699475,0.0,3,0,ice_patch
12.029999999998772,9.075811453190303,25.518854680964544,0.15647692288734477,0.0,3,0,ice_patch
12.039999999998766,9.068344318315228,26.26556816847213,0.13107948111022194,0.0,3,0,ice_patch
12.04999999999876,9.061721223567616,26.927877643233156,0.10851778666950869,0.0,3,0,ice_patch
12.059999999998755,9.05598794585486,27.50120541450907,0.08896062211201299,0.0,3,0,ice_patch
12.06999999999875,9.047165361321166,7.55013053454498,0.7496410124162107,100.0,2,0,ice_patch
12.079999999998744,9.038468908777364,8.419775788925246,0.7205353293604174,0.0,3,0,ice_patch
12.089999999998739,9.029680395429548,9.298627123707114,0.6910645764910895,0.0,3,0,ice_patch
12.099999999998733,9.020795777261815,10.187088940480255,0.6612131836697297,0.0,3,0,ice_patch
12.109999999998728,9.011811142421086,11.08555242455307,0.6309658874550651,0.0,3,0,ice_patch
12.119999999998722,9.002722903663953,11.994376300266708,0.6003083812992221,0.0,3,0,ice_patch
12.129999999998716,8.993528087212317,12.91385794543028,0.5692282999440835,0.0,3,0,ice_patch
12.139999999998711,8.984224762652161,13.844190401446037,0.5377166945222595,0.0,3,0,ice_patch
12.149999999998705,8.97481267860608,14.785398806054033,0.5057702260026304,0.0,3,0,ice_patch
12.1599999999987,8.965294196806669,15.737246985995045,0.4733944037798403,0.0,3,0,ice_patch
12.169999999998694,8.955675653759831,16.699101290678872,0.4406083269551591,0.0,3,0,ice_patch
12.179999999998689,8.945969321691564,17.669734497505814,0.40745153949964463,0.0,3,0,ice_patch
12.189999999998683,8.936196176152388,18.647049051423473,0.3739937435174268,0.0,3,0,ice_patch
12.199999999998678,8.926389670202761,19.627699646386134,0.3403481013637972,0.0,3,0,ice_patch
12.209999999998672,8.916600581352823,20.606608531380182,0.30668840630336647,0.0,3,0,ice_patch
12.219999999998667,8.906902581691828,21.57640849747962,0.2732689630456942,0.0,3,0,ice_patch
12.229999999998661,8.89739727438668,22.526939227994625,0.2404428441277802,0.0,3,0,ice_patch
12.239999999998656,8.88821597115343,23.445069551319918,0.20866899631791572,0.0,3,0,ice_patch
12.24999999999865,8.87951405627619,24.315261039043936,0.17849352278943126,0.0,3,0,ice_patch
12.259999999998644,8.871454256245572,25.121241042105584,0.15049189287922993,0.0,3,0,ice_patch
12.269999999998639,8.86417978086978,25.848688579684936,0.12517494391967585,0.0,3,0,ice_patch
12.279999999998633,8.85778609051876,26.488057614787014,0.1028890059851605,0.0,3,0,ice_patch
12.289999999998628,8.852304143232807,27.036252343382348,0.08375541872732557,0.0,3,0,ice_patch
12.299999999998622,8.843529432322457,7.08039010108397,0.7598111651484194,100.0,2,0,ice_patch
12.309999999998617,8.834863507074303,7.946982625899344,0.7301492223551844,0.0,3,0,ice_patch
12.319999999998611,8.826104742846402,8.822859048689491,0.700110321401733,0.0,3,0,ice_patch
12.329999999998606,8.817248891575241,9.708444175805646,0.6696777772118263,0.0,3,0,ice_patch
12.3399999999986,8.808291799404724,10.604153392857436,0.638835078321063,0.0,3,0,ice_patch
12.349999999998595,8.799229593802488,11.510373953080945,0.6075665319204315,0.0,3,0,ice_patch
12.359999999998589,8.790058967961778,12.427436537152014,0.5758582536551403,0.0,3,0,ice_patch
12.369999999998583,8.780777608856159,13.355572447714081,0.5436996684356115,0.0,3,0,ice_patch
12.379999999998578,8.771384836917763,14.294849641553949,0.5110857667062373,0.0,3,0,ice_patch
12.389999999998572,8.76188255579523,15.245077753807479,0.4780204713977532,0.0,3,0,ice_patch
12.399999999998567,8.752276651485253,16.205668184805088,0.44452162002711604,0.0,3,0,ice_patch
12.409999999998561,8.742579029250424,17.175430408288207,0.41062824765471506,0.0,3,0,ice_patch
12.419999999998556,8.732810521449483,18.152281188381945,0.37641102562125656,0.0,3,0,ice_patch
12.42999999999855,8.723004900996017,19.13284323372889,0.34198673103310134,0.0,3,0,ice_patch
12.439999999998545,8.713214100967601,20.11192323657047,0.30753716125245756,0.0,3,0,ice_patch
12.44999999999854,8.703514290756376,21.081904257692933,0.27333131583124626,0.0,3,0,ice_patch
12.459999999998534,8.694011439807836,22.0321893525469,0.23974601925412659,0.0,3,0,ice_patch
12.469999999998528,8.684843308238898,22.949002509440838,0.2072740395556633,0.0,3,0,ice_patch
12.479999999998522,8.676173134240656,23.816019909265382,0.17650260521167763,0.0,3,0,ice_patch
12.489999999998517,8.668170879536857,24.61624537964527,0.1480470659239984,0.0,3,0,ice_patch
12.499999999998511,8.660983451366747,25.33498819665628,0.12244417719127643,0.0,3,0,ice_patch
12.509999999998506,8.654704356789207,25.962897654410334,0.10004213024179164,0.0,3,0,ice_patch
12.5199999999985,8.649357309969236,26.49760233640717,0.08093972580369393,0.0,3,0,ice_patch
12.529999999998495,8.64061227483517,6.538772516480363,0.7729753757546621,100.0,2,0,ice_patch
12.53999999999849,8.631985583345006,7.401441665496695,0.7427668897022691,0.0,3,0,ice_patch
12.549999999998484,8.623265678042985,8.273432195698652,0.7121705683927295,0.0,3,0,ice_patch
12.559999999998478,8.614448105299712,9.155189470025787,0.6811685661768603,0.0,3,0,ice_patch
12.569999999998473,8.605528453863512,10.04715461364563,0.6497430227262259,0.0,3,0,ice_patch
12.579999999998467,8.59650252926416,10.949747073580555,0.617876675904922,0.0,3,0,ice_patch
12.589999999998462,8.5873666228797,11.86333771202704,0.585553817613224,0.0,3,0,ice_patch
12.599999999998456,8.578117922153266,12.788207784670504,0.5527617631026774,0.0,3,0,ice_patch
12.60999999999845,8.568755130895333,13.724486910463927,0.5194930873571405,0.0,3,0,ice_patch
12.619999999998445,8.559279400893821,14.672059910615166,0.48574900210350636,0.0,3,0,ice_patch
12.62999999999844,8.549695720476636,15.630427952333363,0.451544412923435,0.0,3,0,ice_patch
12.639999999998434,8.540014961488623,16.598503851134865,0.41691540614438616,0.0,3,0,ice_patch
12.649999999998428,8.530256842439712,17.574315756026312,0.3819301312737518,0.0,3,0,ice_patch
12.659999999998423,8.520454084798592,18.554591520138384,0.34670413094854513,0.0,3,0,ice_patch
12.669999999998417,8.510657925512023,19.53420744879551,0.3114207754641854,0.0,3,0,ice_patch
12.679999999998412,8.500944703652943,20.505529634703475,0.27635585163051213,0.0,3,0,ice_patch
12.689999999998406,8.491422160341555,21.457783965842395,0.2419014073028038,0.0,3,0,ice_patch
12.6999999999984,8.482232196050882,22.37678039490983,0.20857694492277973,0.0,3,0,ice_patch
12.709999999998395,8.473544797898503,23.245520210147816,0.1770084150881153,0.0,3,0,ice_patch
12.71999999999839,8.465538215005656,24.046178499432486,0.14785647803907226,0.0,3,0,ice_patch
12.729999999998384,8.458366580546567,24.76334194534141,0.12169772817739818,0.0,3,0,ice_patch
12.739999999998378,8.452126661444494,25.38733385554898,0.09890132250300868,0.0,3,0,ice_patch
12.749999999998373,8.443259994204567,5.440667246207955,0.8066860223441271,100.0,2,0,ice_patch
12.759999999998367,8.434732463085078,6.293420358156757,0.7761605224931503,0.0,3,0,ice_patch
12.769999999998362,8.426114400999099,7.155226566754623,0.7452481810866626,0.0,3,0,ice_patch
12.779999999998356,8.417401216996247,8.026544967039815,0.7139302941566058,0.0,3,0,ice_patch
12.78999999999835,8.408588239140505,8.907842752613789,0.6821876931320288,0.0,3,0,ice_patch
12.799999999998345,8.399670833030946,9.799583363569727,0.6500011646277702,0.0,3,0,ice_patch
12.80999999999834,8.39064459039975,10.702207626689054,0.6173521290986116,0.0,3,0,ice_patch
12.819999999998334,8.38150562331934,11.616104334730233,0.5842237114625991,0.0,3,0,ice_patch
12.829999999998329,8.372251017430054,12.541564923658669,0.5506024043874729,0.0,3,0,ice_patch
12.839999999998323,8.362879524152767,13.478714251387508,0.516480625634039,0.0,3,0,ice_patch
12.849999999998317,8.353392610351232,14.427405631541047,0.4818606174335763,0.0,3,0,ice_patch
12.859999999998312,8.343796037127493,15.387062953914848,0.4467603395823613,0.0,3,0,ice_patch
12.869999999998306,8.334102205999233,16.356446066740858,0.411222265010136,0.0,3,0,ice_patch
12.8799999999983,8.324333575289804,17.333309137683674,0.375326241521494,0.0,3,0,ice_patch
12.889999999998295,8.314527460110767,18.313920655587253,0.339207643124077,0.0,3,0,ice_patch
12.89999999999829,8.30474235359551,19.2924313071129,0.3030814026845646,0.0,3,0,ice_patch
12.909999999998284,8.295065277918745,20.260138874789547,0.26727018307903394,0.0,3,0,ice_patch
12.919999999998279,8.285618214059115,21.204845260752567,0.2322294590605689,0.0,3,0,ice_patch
12.929999999998273,8.27655927025455,22.110739641209058,0.19855320601616275,0.0,3,0,ice_patch
12.939999999998268,8.268072207642962,22.95944590236773,0.16693594374475335,0.0,3,0,ice_patch
12.949999999998262,8.260339901709957,23.732676495668628,0.13807385247830636,0.0,3,0,ice_patch
12.959999999998256,8.253506599660867,24.416006700578087,0.11252242647090159,0.0,3,0,ice_patch
12.969999999998251,8.247645537441517,25.002112922512946,0.09057271645543617,0.0,3,0,ice_patch
12.979999999998245,8.238846012573692,5.0487320759623255,0.8161611929052728,100.0,2,0,ice_patch
12.98999999999824,8.230344897632419,5.898843570089828,0.7849843362535128,0.0,3,0,ice_patch
12.999999999998234,8.221752310378067,6.758102295525059,0.7534064987462157,0.0,3,0,ice_patch
13.009999999998229,8.213063465297571,7.626986803574483,0.7214077243235519,0.0,3,0,ice_patch
13.019999999998223,8.204273465481213,8.505986785209991,0.6889674574720768,0.0,3,0,ice_patch
13.029999999998218,8.195377418806556,9.395591452675793,0.6560649629955413,0.0,3,0,ice_patch
13.039999999998212,8.186370626193522,10.29627071397924,0.6226800183819637,0.0,3,0,ice_patch
13.049999999998207,8.177248879618627,11.208445371468732,0.5887940234005152,0.0,3,0,ice_patch
13.059999999998201,8.16800892713935,12.132440619396592,0.5543917473295776,0.0,3,0,ice_patch
13.069999999998196,8.158649191603471,13.06841417298409,0.5194640485424891,0.0,3,0,ice_patch
13.07999999999819,8.149170872993713,14.016246033960057,0.48401206997353124,0.0,3,0,ice_patch
13.089999999998184,8.139579625169375,14.975370816393712,0.44805365242377276,0.0,3,0,ice_patch
13.099999999998179,8.129888075399192,15.944525793412247,0.41163301466621943,0.0,3,0,ice_patch
13.109999999998173,8.120119532862748,16.921380047056466,0.37483506325586696,0.0,3,0,ice_patch
13.119999999998168,8.11031324990659,17.902008342672126,0.33780578661823035,0.0,3,0,ice_patch
13.129999999998162,8.10053139879816,18.880193453515197,0.3007794480131378,0.0,3,0,ice_patch
13.139999999998157,8.090867180044947,19.846615328836588,0.2641104511843068,0.0,3,0,ice_patch
13.149999999998151,8.081451723437521,20.788160989579033,0.22830098968642007,0.0,3,0,ice_patch
13.159999999998146,8.072454596286653,21.687873704665567,0.19400449593205374,0.0,3,0,ice_patch
13.16999999999814,8.064070524284233,22.52628090490757,0.16197604533324686,0.0,3,0,ice_patch
13.179999999998135,8.05648801012003,23.284532321328246,0.1329522631171392,0.0,3,0,ice_patch
13.189999999998129,8.049847344378483,23.94859889548289,0.10748870614768447,0.0,3,0,ice_patch
13.199999999998123,8.044208300612258,24.512503272105583,0.08583284932191919,0.0,3,0,ice_patch
13.209999999998118,8.035453652407964,4.554634759201524,0.829954787014297,100.0,2,0,ice_patch
13.219999999998112,8.026990853403506,5.400914659647398,0.7981467242849529,0.0,3,0,ice_patch
13.229999999998107,8.01843624282728,6.256375717270082,0.7659253427549572,0.0,3,0,ice_patch
13.239999999998101,8.009784856803188,7.121514319679397,0.7332694530379051,0.0,3,0,ice_patch
13.249999999998096,8.001031577174732,7.996842282525119,0.7001570782945626,0.0,3,0,ice_patch
13.25999999999809,7.992171237678374,8.882876232161113,0.666565844199499,0.0,3,0,ice_patch
13.269999999998085,7.983198800293292,9.780119970669123,0.6324736406297506,0.0,3,0,ice_patch
13.27999999999808,7.974109639670471,10.68903603295134,0.5978597041189017,0.0,3,0,ice_patch
13.289999999998074,7.9648999938545435,11.610000614544175,0.5627063507325112,0.0,3,0,ice_patch
13.299999999998068,7.955567670511852,12.543232948813346,0.527001712449528,0.0,3,0,ice_patch
13.309999999998062,7.946113144305579,13.488685569440664,0.49074401567864445,0.0,3,0,ice_patch
13.319999999998057,7.936541247887036,14.445875211294878,0.4539482089200695,0.0,3,0,ice_patch
13.329999999998051,7.9268637474520744,15.41362525479103,0.41665610463865665,0.0,3,0,ice_patch
13.339999999998046,7.9171031894437975,16.389681055618713,0.37895159390602284,0.0,3,0,ice_patch
13.34999999999804,7.907298446993762,17.370155300622304,0.3409826851586898,0.0,3,0,ice_patch
13.359999999998035,7.897512212189418,18.348778781056648,0.3029914375034627,0.0,3,0,ice_patch
13.36999999999803,7.8878399003737325,19.31600996262524,0.2653498217537339,0.0,3,0,ice_patch
13.379999999998024,7.8784174893283785,20.258251067160753,0.22859186779827276,0.0,3,0,ice_patch
13.389999999998018,7.8694225187994356,21.15774812005515,0.19341928574132564,0.0,3,0,ice_patch
13.399999999998013,7.861059755586879,21.994024441310774,0.16064658741413762,0.0,3,0,ice_patch
13.409999999998007,7.85352646862892,22.747353137106767,0.1310647556366599,0.0,3,0,ice_patch
13.419999999998002,7.846966133553026,23.403386644696198,0.10525725816662655,0.0,3,0,ice_patch
13.429999999997996,7.841434152076015,23.95658479239719,0.08346160940261042,0.0,3,0,ice_patch
13.43999999999799,7.832708540093237,3.9958126573418147,0.8469566700884449,100.0,2,0,ice_patch
13.449999999997985,7.824292258032227,4.837440863442734,0.814522232660338,0.0,3,0,ice_patch
13.45999999999798,7.815784273418841,5.6882393247812555,0.781663395797909,0.0,3,0,ice_patch
13.469999999997974,7.807179464505592,6.548720216106187,0.748357768158943,0.0,3,0,ice_patch
13.479999999997968,7.798472506123724,7.419416054292925,0.7145819499215961,0.0,3,0,ice_patch
13.489999999997963,7.7896579610733205,8.30087055933329,0.6803118724539146,0.0,3,0,ice_patch
13.499999999997957,7.780730437143563,9.193622952308894,0.6455233980956153,0.0,3,0,ice_patch
13.509999999997952,7.771684846443684,10.09818202229696,0.6101933278888215,0.0,3,0,ice_patch
13.519999999997946,7.7625168240145985,11.014984265205335,0.574301047652662,0.0,3,0,ice_patch
13.52999999999794,7.753223394138373,11.944327252827932,0.5378311711542529,0.0,3,0,ice_patch
13.539999999997935,7.743804020792485,12.886264587416786,0.5007777358718062,0.0,3,0,ice_patch
13.54999999999793,7.73426224972317,13.840441694348234,0.4631507991013511,0.0,3,0,ice_patch
13.559999999997924,7.724608247705084,14.805841896157009,0.4249866884619411,0.0,3,0,ice_patch
13.569999999997918,7.714862660108399,15.780400655825346,0.38636364569047477,0.0,3,0,ice_patch
13.579999999997913,7.705062286623221,16.76043800434311,0.3474249507324184,0.0,3,0,ice_patch
13.589999999997907,7.695267947688465,17.739871897818702,0.30841114233790357,0.0,3,0,ice_patch
13.599999999997902,7.685574180743071,18.70924859235811,0.2697000320716743,0.0,3,0,ice_patch
13.609999999997896,7.676118389567158,19.65482770994938,0.23184505322392462,0.0,3,0,ice_patch
13.61999999999789,7.667083355469665,20.558331119698774,0.1955872852862929,0.0,3,0,ice_patch
13.629999999997885,7.658683446101322,21.398322056533015,0.16180154694502094,0.0,3,0,ice_patch
13.63999999999788,7.651127822945671,22.15388437209799,0.13134828414477667,0.0,3,0,ice_patch
13.649999999997874,7.64456943778545,22.8097228881201,0.10486562753776896,0.0,3,0,ice_patch
13.659999999997869,7.639066533616158,23.360013305049154,0.0826099025744028,0.0,3,0,ice_patch
13.669999999997863,7.6303600544917165,3.3973278841599206,0.8664285357480593,100.0,2,0,ice_patch
13.679999999997857,7.62199592923825,4.2337404095065745,0.8333609549724714,0.0,3,0,ice_patch
13.689999999997852,7.613540546284254,5.079278704906372,0.7998587382297996,0.0,3,0,ice_patch
13.699999999997846,7.6049886490711796,5.9344684262138205,0.7658983320005895,0.0,3,0,ice_patch
13.70999999999784,7.596334726879639,6.799860645367921,0.7314549362349737,0.0,3,0,ice_patch
13.719999999997835,7.587573088988646,7.6760244344671795,0.6965027811485507,0.0,3,0,ice_patch
13.72999999999783,7.57869799833463,8.56353349986878,0.6610156453621495,0.0,3,0,ice_patch
13.739999999997824,7.5697038991711345,9.462943416218303,0.6249677579625879,0.0,3,0,ice_patch
13.749999999997819,7.560585792921193,10.374754041212466,0.5883353092457684,0.0,3,0,ice_patch
13.759999999997813,7.551339847401034,11.299348593228313,0.5510989246318755,0.0,3,0,ice_patch
13.769999999997808,7.54196437285454,12.23689604787773,0.5132476589817323,0.0,3,0,ice_patch
13.779999999997802,7.532461371560238,13.187196177307893,0.4747853778408547,0.0,3,0,ice_patch
13.789999999997796,7.5228389733503285,14.149435998298813,0.43574084005693,0.0,3,0,ice_patch
13.799999999997791,7.513115204082089,15.121812925122773,0.3961833734331668,0.0,3,0,ice_patch
13.809999999997785,7.503323655149544,16.10096781837736,0.3562465691856207,0.0,3,0,ice_patch
13.81999999999778,7.493521574416739,17.08117589165781,0.31616227208951503,0.0,3,0,ice_patch
13.829999999997774,7.483800277293607,18.053305603971054,0.2763046205784209,0.0,3,0,ice_patch
13.839999999997769,7.474295807613077,19.00375257202397,0.23723573185313226,0.0,3,0,ice_patch
13.849999999997763,7.465193738714069,19.913959461924737,0.19972768990634185,0.0,3,0,ice_patch
13.859999999997758,7.456717345951878,20.761598738143764,0.16471560708621172,0.0,3,0,ice_patch
13.869999999997752,7.449090044040146,21.524328929317072,0.13314262002223146,0.0,3,0,ice_patch
13.879999999997747,7.442479426854985,22.185390647833025,0.10572581896105918,0.0,3,0,ice_patch
13.889999999997741,7.436952439118658,22.738089421465634,0.08276583959866132,0.0,3,0,ice_patch
13.899999999997736,7.428259284813457,2.7740715186524385,0.8879654810519136,100.0,2,0,ice_patch
13.90999999999773,7.4199514058640395,3.6048594135940863,0.8542500125777721,0.0,3,0,ice_patch
13.919999999997724,7.411552979296565,4.4447020703414575,0.820090253037766,0.0,3,0,ice_patch
13.929999999997719,7.403058638139237,5.294136186074131,0.7854615323942045,0.0,3,0,ice_patch
13.939999999997713,7.394462711871553,6.153728812842666,0.7503376897297865,0.0,3,0,ice_patch
13.949999999997708,7.385759282444157,7.024071755582068,0.7146912800579007,0.0,3,0,ice_patch
13.959999999997702,7.376942292824579,7.905770717539731,0.6784939991236124,0.0,3,0,ice_patch
13.969999999997697,7.3680057397876215,8.799426021235606,0.641717460653502,0.0,3,0,ice_patch
13.979999999997691,7.358944001341269,9.705599865870822,0.6043345404951372,0.0,3,0,ice_patch
13.989999999997686,7.349752378994968,10.624762100500806,0.5663216302008119,0.0,3,0,ice_patch
13.99999999999768,7.340427982391052,11.557201760892566,0.5276623465845399,0.0,3,0,ice_patch
14.009999999997675,7.330971157567762,12.502884243221494,0.4883535629390071,0.0,3,0,ice_patch
14.019999999997669,7.321387770492734,13.461222950724185,0.44841510765308495,0.0,3,0,ice_patch
14.029999999997663,7.311692808384247,14.430719161572883,0.407905137438543,0.0,3,0,ice_patch
14.039999999997658,7.301915924463653,15.408407553632268,0.36694392075882226,0.0,3,0,ice_patch
14.049999999997652,7.292109595985801,16.38904040141762,0.32574900915753324,0.0,3,0,ice_patch
14.059999999997647,7.282360103728407,17.363989627157018,0.28468287561334515,0.0,3,0,ice_patch
14.069999999997641,7.272799735135916,18.320026486406217,0.24430643684991357,0.0,3,0,ice_patch
14.079999999997636,7.263614404497936,19.23855955020416,0.2054137866284242,0.0,3,0,ice_patch
14.08999999999763,7.2550350591887,20.096494081127766,0.1689980578794719,0.0,3,0,ice_patch
14.099999999997625,7.247300825458667,20.869917454131073,0.13609557723263443,0.0,3,0,ice_patch
14.10999999999762,7.2405982453131,21.540175468687817,0.10752503844702532,0.0,3,0,ice_patch
14.119999999997614,7.235008191270744,22.099180872923363,0.08365628806391577,0.0,3,0,ice_patch
14.129999999997608,7.226325014828785,2.134165183785771,0.9114003931705388,100.0,2,0,ice_patch
14.139999999997602,7.2180766149847795,2.9590051681864313,0.8770168844407865,0.0,3,0,ice_patch
14.149999999997597,7.2097386031293755,3.7928063537269705,0.842179866878362,0.0,3,0,ice_patch
14.159999999997591,7.201305527115287,4.636113955135883,0.8068636053138121,0.0,3,0,ice_patch
14.169999999997586,7.192771584983784,5.489508168286151,0.7710406300230709,0.0,3,0,ice_patch
14.17999999999758,7.184130662887415,6.353600377922886,0.7346818699688319,0.0,3,0,ice_patch
14.189999999997575,7.1753764181965405,7.229024847010419,0.6977569777937574,0.0,3,0,ice_patch
14.19999999999757,7.166502436364019,8.11642303026263,0.6602349708661833,0.0,3,0,ice_patch
14.209999999997564,7.1575025074712375,9.016415919540885,0.622085388997241,0.0,3,0,ice_patch
14.219999999997558,7.148371096470083,9.929557019656329,0.5832802934128749,0.0,3,0,ice_patch
14.229999999997553,7.1391041265028585,10.85625401637882,0.5437976324195947,0.0,3,0,ice_patch
14.239999999997547,7.129700267089355,11.796639957729186,0.503626820940185,0.0,3,0,ice_patch
14.249999999997542,7.120163031168856,12.75036354977906,0.4627778818842884,0.0,3,0,ice_patch
14.259999999997536,7.110504147616683,13.716251904996287,0.42129622793650706,0.0,3,0,ice_patch
14.26999999999753,7.100748876383273,14.691779028337333,0.37928607457722785,0.0,3,0,ice_patch
14.279999999997525,7.090944071439336,15.672259522731125,0.3369461372912817,0.0,3,0,ice_patch
14.28999999999752,7.081169525706578,16.649714096006846,0.29462015975339223,0.0,3,0,ice_patch
14.299999999997514,7.071551595070762,17.611507159588452,0.2528581490433619,0.0,3,0,ice_patch
14.309999999997508,7.0622739272855615,18.53927393810856,0.2124658093557861,0.0,3,0,ice_patch
14.319999999997503,7.053573229240218,19.409343742642942,0.17448888193933285,0.0,3,0,ice_patch
14.329999999997497,7.045704862969058,20.19618036975891,0.14006416266853486,0.0,3,0,ice_patch
14.339999999997492,7.038878014486104,20.878865218054152,0.11013380931939003,0.0,3,0,ice_patch
14.349999999997486,7.033192651566236,21.447401510040866,0.08516362742041345,0.0,3,0,ice_patch
14.35999999999748,7.024517458195172,1.4815875138138979,0.9367250125308436,100.0,2,0,ice_patch
14.369999999997475,7.016331342215083,2.3001991118227134,0.9016494946019811,0.0,3,0,ice_patch
14.37999999999747,7.008056755859886,3.127657747342384,0.8661116259627686,0.0,3,0,ice_patch
14.389999999997464,6.999688187842834,3.964514549047603,0.8300846648026451,0.0,3,0,ice_patch
14.399999999997458,6.991219735026791,4.811359830651844,0.7935398966272054,0.0,3,0,ice_patch
14.409999999997453,6.982645122883596,5.668821044971224,0.7564466926841246,0.0,3,0,ice_patch
14.419999999997447,6.97395776373279,6.537556960051794,0.7187727321471795,0.0,3,0,ice_patch
14.429999999997442,6.965150877990341,7.418245534296721,0.6804845007275516,0.0,3,0,ice_patch
14.439999999997436,6.95621771946589,8.311561386741811,0.641548249842014,0.0,3,0,ice_patch
14.44999999999743,6.9471519716844705,9.218136164883733,0.6019317181002181,0.0,3,0,ice_patch
14.459999999997425,6.937948424789311,10.138490854399697,0.5616071106189762,0.0,3,0,ice_patch
14.46999999999742,6.928604112030205,11.072922130310266,0.520556148773853,0.0,3,0,ice_patch
14.479999999997414,6.919120195842668,12.021313749063825,0.4787785119145584,0.0,3,0,ice_patch
14.489999999997409,6.909505062618573,12.982827071473329,0.43630577210027777,0.0,3,0,ice_patch
14.499999999997403,6.899779315319616,13.955401801369037,0.39322399324930063,0.0,3,0,ice_patch
14.509999999997397,6.889983578190054,14.934975514325268,0.3497092404573522,0.0,3,0,ice_patch
14.519999999997392,6.8801899604953265,15.91433728379798,0.3060800337559754,0.0,3,0,ice_patch
14.529999999997386,6.870516844951709,16.88164883815977,0.2628655506216828,0.0,3,0,ice_patch
14.53999999999738,6.86114277238457,17.819056094873837,0.22087077826479,0.0,3,0,ice_patch
14.549999999997375,6.852307516289449,18.70258170438597,0.18118465962338381,0.0,3,0,ice_patch
14.55999999999737,6.8442821496811375,19.505118365217157,0.1450475913185784,0.0,3,0,ice_patch
14.569999999997364,6.83730165119527,20.20316821380378,0.11354642908265092,0.0,3,0,ice_patch
14.579999999997359,6.831490587528447,20.784274580486226,0.08727351750597671,0.0,3,0,ice_patch
14.589999999997353,6.8228220514154705,0.817794858450493,0.9640414984171762,100.0,2,0,ice_patch
14.599999999997348,6.81470085440474,1.6299145595235374,0.928247126571813,0.0,3,0,ice_patch
14.609999999997342,6.806492528023629,2.4507471976347763,0.891981933975043,0.0,3,0,ice_patch
14.619999999997336,6.798191528847995,3.2808471151981466,0.855218239971207,0.0,3,0,ice_patch
